Group.1,Group.2,Group.3,transcript,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene,tair_symbol,uniprotswissprot,entrezgene_id,description,external_gene_name,external_gene_source
AT3G18290,384.5960708444752,-0.473867363641573,AT3G18290.1,384.596070844475,-0.473867363641573,0.156621596941553,0.000686001838885844,0.0111746696852852,AT3G18290,EMB2454,Q8LPQ5,821357,Zinc finger protein BRUTUS [Source:UniProtKB/Swiss-Prot;Acc:Q8LPQ5],BTS,UniProtKB Gene Name
AT5G63060,201.31687520150012,-0.4738636509726379,AT5G63060.1,201.3168752015,-0.473863650972638,0.187780872666671,0.0029643870194865,0.0338594880580395,AT5G63060,,,836426,Sec14p-like phosphatidylinositol transfer family protein [Source:UniProtKB/TrEMBL;Acc:F4K975],,
AT1G21000,407.3740153125094,-0.4734077616232293,AT1G21000.1,407.374015312509,-0.473407761623229,0.147043425110882,0.000361816263794337,0.00667551006700551,AT1G21000,,,838694,At1g21000/F9H16_1 [Source:UniProtKB/TrEMBL;Acc:Q93V70],,
AT5G51040,387.765961236272,-0.4729568467795745,AT5G51040.2,387.765961236272,-0.472956846779575,0.153601451579681,0.000576981811545952,0.00975904193112682,AT5G51040,,",Q9FI44",835177,Succinate dehydrogenase assembly factor [Source:UniProtKB/TrEMBL;Acc:F4KBT8],,
AT5G13030,647.1522949916929,-0.472692272287375,AT5G13030.1,647.152294991693,-0.472692272287375,0.139404634685086,0.00020138838031809,0.0041304064323176,AT5G13030,,,831143,Selenoprotein O [Source:UniProtKB/TrEMBL;Acc:Q8H126],,
AT1G26270,1331.2702671917118,-0.47259085059981715,AT1G26270.1,1331.27026719171,-0.472590850599817,0.129283585676315,7.39612079300118e-05,0.00177433549073751,AT1G26270,,Q9C671,839168,Phosphatidylinositol 4-kinase gamma 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9C671],PI4KG5,UniProtKB Gene Name
AT1G21000,406.6998123086343,-0.4725284098401669,AT1G21000.2,406.699812308634,-0.472528409840167,0.147338121036395,0.000379051918975473,0.00693182639900463,AT1G21000,,,838694,At1g21000/F9H16_1 [Source:UniProtKB/TrEMBL;Acc:Q93V70],,
AT2G23080,963.5800297327771,-0.4720920843888741,AT2G23080.1,963.580029732777,-0.472092084388874,0.169121614434487,0.00141404219300517,0.0193921969032539,AT2G23080,,",O64817",816838,Casein kinase II subunit alpha-3 [Source:UniProtKB/Swiss-Prot;Acc:O64817],CKA3,UniProtKB Gene Name
AT4G17230,343.04345419031256,-0.4718700913428021,AT4G17230.2,343.043454190313,-0.471870091342802,0.17218263802353,0.00166121375396677,0.0220762190598094,AT4G17230,SCL13,",Q9M0M5",827435,SCARECROW-like 13 [Source:TAIR;Acc:AT4G17230],SCL13,TAIR Gene Name
AT2G35900,186.72254539515944,-0.47176889230631414,AT2G35900.3,186.722545395159,-0.471768892306314,0.19403271555051,0.0039062159833104,0.0414435809808239,AT2G35900,,,818163,Mal d 1-associated protein [Source:UniProtKB/TrEMBL;Acc:Q9SJ60],,
AT5G47200,1369.7146169480116,-0.47143844128856516,AT5G47200.1,1369.71461694801,-0.471438441288565,0.118391383711006,2.02313768049509e-05,0.000595212573541333,AT5G47200,ATRABD2B,Q9FPJ4,834766,Ras-related protein RABD2b [Source:UniProtKB/Swiss-Prot;Acc:Q9FPJ4],RABD2B,UniProtKB Gene Name
AT3G15070,234.9184511012425,-0.4710493358870432,AT3G15070.1,234.918451101243,-0.471049335887043,0.194064939103133,0.00393831502929471,0.0416724454448481,AT3G15070,,,820736,AT3g15070/K15M2_22 [Source:UniProtKB/TrEMBL;Acc:Q94F54],,
AT4G07855,2077.079557306213,-0.46950889271485213,AT4G07855.2,2077.07955730621,-0.469508892714852,0.161852138957706,0.00103540465811299,0.0153674299572388,AT4G07855,"NA","NA","NA","NA","NA","NA"
AT3G26280,206.60332053965712,-0.46949830012796356,AT3G26280.1,206.603320539657,-0.469498300127964,0.19275300315443,0.00392723170805667,0.041575065621397,AT3G26280,CYP71B4,",O65786",822231,"Cytochrome P450, family 71, subfamily B, polypeptide 4 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LMQ2]",CYP71B4,TAIR Gene Name
AT1G55805,774.880023523839,-0.46866475799930696,AT1G55805.1,774.880023523839,-0.468664757999307,0.159350650264266,0.000911582819874428,0.0140602689135573,AT1G55805,,Q682I1,842030,"Protein BOLA1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q682I1]",BOLA1,UniProtKB Gene Name
AT4G27960,638.1619675525495,-0.46857374033172006,"AT4G27960.2,AT4G27960.1",638.16196755255,-0.46857374033172,0.186417944854044,0.00317745085022054,0.0356109418807827,AT4G27960,UBC9,"P35132,",828909,Ubiquitin conjugating enzyme 9 [Source:UniProtKB/TrEMBL;Acc:F4JKF3],UBC9,TAIR Gene Name
AT2G44730,149.86356389804098,-0.4680644467665328,AT2G44730.1,149.863563898041,-0.468064446766533,0.19760757893977,0.00468624727313065,0.0474310968774186,AT2G44730,,,819080,Alcohol dehydrogenase transcription factor Myb/SANT-like family protein [Source:UniProtKB/TrEMBL;Acc:O80512],,
AT2G37570,319.37784365124287,-0.4679357012262224,AT2G37570.1,319.377843651243,-0.467935701226222,0.140244683824875,0.000246920459535466,0.00489145161469211,AT2G37570,SLT1,,818333,SLT1 [Source:UniProtKB/TrEMBL;Acc:A0A178VWH9],SLT1,TAIR Gene Name
AT4G17230,343.92259485336064,-0.46680838375038747,AT4G17230.1,343.922594853361,-0.466808383750387,0.169458399129969,0.00163191168010437,0.0217335917627309,AT4G17230,SCL13,",Q9M0M5",827435,SCARECROW-like 13 [Source:TAIR;Acc:AT4G17230],SCL13,TAIR Gene Name
AT2G37570,316.89992959025034,-0.4664263926519078,AT2G37570.2,316.89992959025,-0.466426392651908,0.141782939286592,0.0002911558991495,0.00561448634223541,AT2G37570,SLT1,,818333,SLT1 [Source:UniProtKB/TrEMBL;Acc:A0A178VWH9],SLT1,TAIR Gene Name
AT1G25560,633.0987535184466,-0.466392009041632,AT1G25560.1,633.098753518447,-0.466392009041632,0.176223089547006,0.00222494117373447,0.0272743211111335,AT1G25560,TEM1,Q9C6M5,839143,AP2/ERF and B3 domain-containing transcription repressor TEM1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6M5],TEM1,UniProtKB Gene Name
AT3G26280,207.35452468857358,-0.4650330032343844,AT3G26280.2,207.354524688574,-0.465033003234384,0.192319399193658,0.00418656738744911,0.043506328683606,AT3G26280,CYP71B4,",O65786",822231,"Cytochrome P450, family 71, subfamily B, polypeptide 4 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LMQ2]",CYP71B4,TAIR Gene Name
AT4G24920,679.8480735248868,-0.4639079980398272,AT4G24920.2,679.848073524887,-0.463907998039827,0.156284199464926,0.000858614472132972,0.0134224597663685,AT4G24920,,",P0DI75,P0DI74","828594,835114",secE/sec61-gamma protein transport protein [Source:TAIR;Acc:AT4G24920],,
AT3G06860,616.2298221460239,-0.4637059860303457,AT3G06860.1,616.229822146024,-0.463705986030346,0.148504163457623,0.000521933090398036,0.0090182581833775,AT3G06860,MFP2,Q9ZPI5,819870,Peroxisomal fatty acid beta-oxidation multifunctional protein MFP2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPI5],MFP2,UniProtKB Gene Name
AT3G13930,428.4369189334869,-0.4633501612774276,AT3G13930.1,428.436918933487,-0.463350161277428,0.186215819605107,0.00352666290101863,0.0384279169259643,AT3G13930,,Q8RWN9,820606,"Dihydrolipoyllysine-residue acetyltransferase component 2 of pyruvate dehydrogenase complex, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8RWN9]",,
AT3G51730,1875.2631868100511,-0.46282110113007646,AT3G51730.1,1875.26318681005,-0.462821101130076,0.119888515934278,3.45421361964667e-05,0.000940817622603835,AT3G51730,,,824336,AT3g51730/T18N14_110 [Source:UniProtKB/TrEMBL;Acc:Q9SCT5],,
AT4G21450,430.8995905601265,-0.4626079056518243,"AT4G21450.1,AT4G21450.3",430.899590560127,-0.462607905651824,0.163503524317932,0.00131585445374162,0.018322652582289,AT4G21450,,",Q8VYN2",826300,PapD-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JJI7],,
AT1G07030,198.19290717741552,-0.46225024120873454,AT1G07030.1,198.192907177416,-0.462250241208735,0.15395703182667,0.000779060208854531,0.012398333192231,AT1G07030,,,837214,At1g07030 [Source:UniProtKB/TrEMBL;Acc:Q8L6Z2],,
AT5G35690,355.2229335902221,-0.4619514175801365,AT5G35690.1,355.222933590222,-0.461951417580137,0.149454356546659,0.000581310277474262,0.00981412871716638,AT5G35690,,,833542,Zinc metalloproteinase-like protein [Source:UniProtKB/TrEMBL;Acc:Q8VYQ7],,
AT4G21450,444.7470118679905,-0.4615484752620387,AT4G21450.2,444.747011867991,-0.461548475262039,0.160417578505704,0.00114448362697297,0.0165064942317512,AT4G21450,,",Q8VYN2",826300,PapD-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JJI7],,
AT2G25070,233.2371248547813,-0.4614310478150284,"AT2G25070.1,AT2G25070.2",233.237124854781,-0.461431047815028,0.179398987068196,0.00279061593841491,0.0322561718052727,AT2G25070,,O81716,817045,Probable protein phosphatase 2C 21 [Source:UniProtKB/Swiss-Prot;Acc:O81716],PPC4-2,UniProtKB Gene Name
AT2G48020,686.5021609684452,-0.4611365429226597,"AT2G48020.3,AT2G48020.4",686.502160968445,-0.46113654292266,0.187027984845747,0.00369459451738289,0.0397700950496627,AT2G48020,,",P93051",819414,Sugar transporter ERD6-like 7 [Source:UniProtKB/Swiss-Prot;Acc:P93051],,
AT3G13672,705.605142280693,-0.4610565011305428,AT3G13672.1,705.605142280693,-0.461056501130543,0.176241924299442,0.00245946908500211,0.0293397816162087,AT3G13672,,"Q93WE4,",820573,E3 ubiquitin-protein ligase [Source:UniProtKB/TrEMBL;Acc:F4JDF6],,
AT2G01270,221.14834463936577,-0.46087080984258755,AT2G01270.1,221.148344639366,-0.460870809842588,0.188295386050359,0.00392657521655202,0.041575065621397,AT2G01270,AtQSOX2,",Q9ZU40",814654,Sulfhydryl oxidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZU40],QSOX2,UniProtKB Gene Name
AT4G29900,284.73362889474174,-0.45989436291473623,AT4G29900.1,284.733628894742,-0.459894362914736,0.175842087378035,0.00249069450983992,0.0296149154416848,AT4G29900,ACA10,Q9SZR1,829112,"Calcium-transporting ATPase 10, plasma membrane-type [Source:UniProtKB/Swiss-Prot;Acc:Q9SZR1]",ACA10,UniProtKB Gene Name
AT4G33910,282.7434116486401,-0.4597237376571857,AT4G33910.1,282.74341164864,-0.459723737657186,0.175524092942893,0.00245742670518031,0.0293234512460842,AT4G33910,,Q8VZJ7,829535,Probable prolyl 4-hydroxylase 9 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZJ7],P4H9,UniProtKB Gene Name
AT3G27090,2773.4833798832638,-0.45858007594137706,AT3G27090.2,2773.48337988326,-0.458580075941377,0.105234753116404,4.20167736778686e-06,0.000151073027207412,AT3G27090,,,822327,AT3g27090/MOJ10_18 [Source:UniProtKB/TrEMBL;Acc:Q9LSC7],,
AT3G27090,2773.1986732313835,-0.45831232809071376,AT3G27090.1,2773.19867323138,-0.458312328090714,0.105281793718488,4.29428770567482e-06,0.000154021314069599,AT3G27090,,,822327,AT3g27090/MOJ10_18 [Source:UniProtKB/TrEMBL;Acc:Q9LSC7],,
AT2G30250,480.65682875955366,-0.4582562516788766,AT2G30250.1,480.656828759554,-0.458256251678877,0.13487208382402,0.000206448344598348,0.00422026939929638,AT2G30250,WRKY25,O22921,817575,Probable WRKY transcription factor 25 [Source:UniProtKB/Swiss-Prot;Acc:O22921],WRKY25,UniProtKB Gene Name
AT4G35090,1010.6091945161495,-0.4578688734744786,"AT4G35090.1,AT4G35090.3",1010.60919451615,-0.457868873474479,0.188780662844553,0.00417698781188643,0.0434482568813089,AT4G35090,CAT2,",P25819",829661,catalase 2 [Source:TAIR;Acc:AT4G35090],CAT2,TAIR Gene Name
AT2G41120,791.1637050689296,-0.45776649352924387,AT2G41120.1,791.16370506893,-0.457766493529244,0.158214364764147,0.00109269176146944,0.0160033584520357,AT2G41120,,,818711,At2g41120 [Source:UniProtKB/TrEMBL;Acc:O80675],,
AT1G12910,339.7423460960354,-0.4575686881889405,AT1G12910.1,339.742346096035,-0.45756868818894,0.173229273801024,0.00233147703071796,0.0282671318407934,AT1G12910,ATAN11,Q9LPV9,837849,WD repeat-containing protein LWD1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPV9],LWD1,UniProtKB Gene Name
AT3G49790,407.19861559307196,-0.4572451444322347,AT3G49790.1,407.198615593072,-0.457245144432235,0.184842557316607,0.00365975968821675,0.0394629526509408,AT3G49790,,,824141,At3g49790 [Source:UniProtKB/TrEMBL;Acc:Q9M2X9],,
AT5G09330,294.6693711044153,-0.455727944535967,"AT5G09330.1,AT5G09330.5,AT5G09330.3,AT5G09330.2,AT5G09330.4",294.669371104415,-0.455727944535967,0.143181058107781,0.000438603074933161,0.00781845066766345,AT5G09330,"VNI1,anac082",Q9FY82,830792,"NAC domain-containing protein 82 [Source:UniProtKB/Swiss-Prot;Acc:Q9FY82]","NAC082",UniProtKB Gene Name
AT5G54940,8166.860821953901,-0.4556063901755973,AT5G54940.1,8166.8608219539,-0.455606390175597,0.142759098454383,0.000424908981304464,0.00762001106423351,AT5G54940,,,835585,AT5g54940/MBG8_21 [Source:UniProtKB/TrEMBL;Acc:Q9FFT6],,
AT3G53110,453.37626906972946,-0.4554697914073154,AT3G53110.1,453.376269069729,-0.455469791407315,0.127158136551708,0.000105318008959148,0.00240595841872992,AT3G53110,LOS4,Q93ZG7,824477,DEAD-box ATP-dependent RNA helicase 38 [Source:UniProtKB/Swiss-Prot;Acc:Q93ZG7],RH38,UniProtKB Gene Name
AT4G35090,6593.567649650261,-0.4544350671256709,AT4G35090.3,6593.56764965026,-0.454435067125671,0.141578575174526,0.000401385392514954,0.00726575654333212,AT4G35090,CAT2,",P25819",829661,catalase 2 [Source:TAIR;Acc:AT4G35090],CAT2,TAIR Gene Name
AT5G63370,424.7563594085555,-0.45411849706747026,AT5G63370.10,424.756359408556,-0.45411849706747,0.16231565669179,0.00148577834215833,0.0201688838782435,AT5G63370,,"Q9FGW5,",836456,Cyclin-dependent kinase G1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FGW5],CDKG1,UniProtKB Gene Name
AT3G56140,271.7260015023054,-0.45407940947766984,AT3G56140.1,271.726001502305,-0.45407940947767,0.177006482312505,0.0029380023150644,0.0336737290872687,AT3G56140,,"Q8RWG3,",824780,"Protein RETICULATA-RELATED 6, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8RWG3]",RER6,UniProtKB Gene Name
AT5G54940,8184.61171623796,-0.45398998722704237,AT5G54940.2,8184.61171623796,-0.453989987227042,0.143109464892977,0.000449128558892535,0.00796576607384878,AT5G54940,,,835585,AT5g54940/MBG8_21 [Source:UniProtKB/TrEMBL;Acc:Q9FFT6],,
AT5G54940,8185.126356368218,-0.4539378097243551,AT5G54940.3,8185.12635636822,-0.453937809724355,0.143060971801778,0.00044826611283184,0.00795370948855908,AT5G54940,,,835585,AT5g54940/MBG8_21 [Source:UniProtKB/TrEMBL;Acc:Q9FFT6],,
AT4G35090,6593.218155401723,-0.45362187328841935,AT4G35090.1,6593.21815540172,-0.453621873288419,0.141554688309254,0.000399543887157918,0.00724268939826397,AT4G35090,CAT2,",P25819",829661,catalase 2 [Source:TAIR;Acc:AT4G35090],CAT2,TAIR Gene Name
AT3G61600,386.3407615204802,-0.45329396183718135,AT3G61600.2,386.34076152048,-0.453293961837181,0.181159712286855,0.00347944080317396,0.038046662845756,AT3G61600,ATPOB1,"Q9FPW6,",825333,BTB/POZ domain-containing protein POB1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FPW6],POB1,UniProtKB Gene Name
AT1G79350,252.5702918485463,-0.4524080429134739,AT1G79350.1,252.570291848546,-0.452408042913474,0.182020368832705,0.00364404792313173,0.0393232056180922,AT1G79350,EMB1135,F4IF36,844273,Protein FORGETTER 1 [Source:UniProtKB/Swiss-Prot;Acc:F4IF36],FGT1,UniProtKB Gene Name
AT2G48020,691.3494430636705,-0.4523249692592192,"AT2G48020.2,AT2G48020.1",691.34944306367,-0.452324969259219,0.184228613922961,0.00391415788661305,0.0414773090043576,AT2G48020,,",P93051",819414,Sugar transporter ERD6-like 7 [Source:UniProtKB/Swiss-Prot;Acc:P93051],,
AT4G30790,555.7606695229709,-0.4517099319030307,AT4G30790.1,555.760669522971,-0.451709931903031,0.152975273394683,0.00093818685778585,0.0143622508913562,AT4G30790,,Q9SUG7,829202,Autophagy-related protein 11 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUG7],ATG11,UniProtKB Gene Name
AT1G58180,571.9048678749228,-0.4514100310372282,AT1G58180.3,571.904867874923,-0.451410031037228,0.16673490677054,0.00196733195580607,0.0249742180815475,AT1G58180,"BCA6,ATBCA6",",Q9C6F5",842185,"Beta carbonic anhydrase 6, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9C6F5]",BCA6,UniProtKB Gene Name
AT5G46180,283.69697400498546,-0.4513484506965627,AT5G46180.1,283.696974004985,-0.451348450696563,0.151627107398832,0.000876403841129409,0.0136463679013498,AT5G46180,DELTA-OAT,Q9FNK4,834660,"Ornithine aminotransferase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FNK4]",DELTA-OAT,UniProtKB Gene Name
AT1G11540,192.7248965775018,-0.451190792637053,AT1G11540.1,192.724896577502,-0.451190792637053,0.179612164726616,0.00338911975943378,0.0373497981688852,AT1G11540,,"F4I8X6,",837697,Sulfite exporter TauE/SafE family protein [Source:TAIR;Acc:AT1G11540],,
AT4G23100,592.3355962304555,-0.4510599647973486,AT4G23100.2,592.335596230456,-0.451059964797349,0.134259516054168,0.000243078513773182,0.00482632222832279,AT4G23100,"GSH1,RML1","P46309,",828409,"Glutamate--cysteine ligase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P46309]",GSH1,UniProtKB Gene Name
AT1G04985,293.696798239395,-0.4509130760657136,"AT1G04985.1,AT1G04985.2",293.696798239395,-0.450913076065714,0.175731458911415,0.00294906439746846,0.0337690114465179,AT1G04985,,,839352,Triacylglycerol lipase-like protein [Source:UniProtKB/TrEMBL;Acc:Q84JL8],,
AT1G11870,192.03912609970848,-0.45089371618242235,AT1G11870.2,192.039126099708,-0.450893716182422,0.189392473067618,0.00477792982251789,0.0481130019269366,AT1G11870,ATSRS,",Q8RWT8",837734,"Serine--tRNA ligase, chloroplastic/mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8RWT8]",OVA7,UniProtKB Gene Name
AT3G27090,2816.726874503584,-0.4507430099061787,AT3G27090.3,2816.72687450358,-0.450743009906179,0.107332212350972,8.50167302935337e-06,0.000281078091908963,AT3G27090,,,822327,AT3g27090/MOJ10_18 [Source:UniProtKB/TrEMBL;Acc:Q9LSC7],,
AT5G63370,415.2222014586682,-0.4495031023792008,AT5G63370.4,415.222201458668,-0.449503102379201,0.160158277106976,0.001485962507037,0.0201688838782435,AT5G63370,,"Q9FGW5,",836456,Cyclin-dependent kinase G1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FGW5],CDKG1,UniProtKB Gene Name
AT1G56200,1785.7189687862667,-0.4491812987857398,AT1G56200.2,1785.71896878627,-0.44918129878574,0.1182975274959,4.71072252157711e-05,0.00122383221977632,AT1G56200,emb1303,,842073,EMB1303 [Source:UniProtKB/TrEMBL;Acc:A0A178WKB3],emb1303,TAIR Gene Name
AT3G02350,514.6747309259276,-0.44905619218701737,AT3G02350.1,514.674730925928,-0.449056192187017,0.137782354930264,0.000349123819853187,0.00648375925707646,AT3G02350,GAUT9,Q9FWA4,820474,Hexosyltransferase [Source:UniProtKB/TrEMBL;Acc:A0A178VEE3],GAUT9,UniProtKB Gene Name
AT1G56200,1785.8641854955108,-0.44891635076188346,AT1G56200.1,1785.86418549551,-0.448916350761883,0.118262828400892,4.73685670764746e-05,0.00122915503435272,AT1G56200,emb1303,,842073,EMB1303 [Source:UniProtKB/TrEMBL;Acc:A0A178WKB3],emb1303,TAIR Gene Name
AT4G35090,6834.035329428038,-0.44865910210410725,AT4G35090.2,6834.03532942804,-0.448659102104107,0.142600451947074,0.000500382354741819,0.00872472129554279,AT4G35090,CAT2,",P25819",829661,catalase 2 [Source:TAIR;Acc:AT4G35090],CAT2,TAIR Gene Name
AT5G51040,412.04465932356686,-0.44728865768055054,"AT5G51040.4,AT5G51040.1",412.044659323567,-0.447288657680551,0.146939883041242,0.000714110450856003,0.0115435787027214,AT5G51040,,",Q9FI44",835177,Succinate dehydrogenase assembly factor [Source:UniProtKB/TrEMBL;Acc:F4KBT8],,
AT5G63370,394.8957105189561,-0.4469351672781299,"AT5G63370.6,AT5G63370.7",394.895710518956,-0.44693516727813,0.168996179297142,0.00239749748428294,0.0288534647486588,AT5G63370,,"Q9FGW5,",836456,Cyclin-dependent kinase G1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FGW5],CDKG1,UniProtKB Gene Name
AT4G24820,817.4714462384716,-0.44559795232586763,AT4G24820.1,817.471446238472,-0.445597952325868,0.113983593057735,3.02508110247889e-05,0.00084003878421005,AT4G24820,,Q93Y35,828585,26S proteasome non-ATPase regulatory subunit 6 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q93Y35],RPN7,UniProtKB Gene Name
AT1G65930,15540.405440282411,-0.44530382880883557,AT1G65930.1,15540.4054402824,-0.445303828808836,0.144236741742436,0.000629072614573212,0.010434697060475,AT1G65930,cICDH,Q9SRZ6,842905,Isocitrate dehydrogenase [NADP] [Source:UniProtKB/TrEMBL;Acc:A0A178W7K0],CICDH,UniProtKB Gene Name
AT3G13320,200.5610041679293,-0.4444902212305869,AT3G13320.1,200.561004167929,-0.444490221230587,0.174371452858987,0.00315651332666783,0.0354137859494385,AT3G13320,CAX2,Q39254,820532,Vacuolar cation/proton exchanger 2 [Source:UniProtKB/Swiss-Prot;Acc:Q39254],CAX2,UniProtKB Gene Name
AT1G02750,166.13089462798695,-0.4444633908616707,AT1G02750.2,166.130894627987,-0.444463390861671,0.176219666286251,0.0034125484895501,0.0375101151966717,AT1G02750,,"Q8GWK1,",839432,Protein DEHYDRATION-INDUCED 19 homolog 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8GWK1],DI19-2,UniProtKB Gene Name
AT1G09570,993.3606408536904,-0.4440361573919875,"AT1G09570.4,AT1G09570.3,AT1G09570.5,AT1G09570.6",993.36064085369,-0.444036157391987,0.164383074962941,0.00206129705991239,0.0258877982644088,AT1G09570,PHYA,"P14712,",837483,phytochrome A [Source:TAIR;Acc:AT1G09570],PHYA,TAIR Gene Name
AT2G43745,836.2163905905202,-0.4431207254662086,AT2G43745.1,836.21639059052,-0.443120725466209,0.149470515949157,0.000938748014257493,0.0143622508913562,AT2G43745,,Q84X12,"NA",BEST Arabidopsis thaliana protein match is: Mannose-binding lectin superfamily protein (TAIR:AT2G43730.1); Ha. [Source:TAIR;Acc:AT2G43745],,
AT4G24820,800.2205192923993,-0.44206128779066944,AT4G24820.2,800.220519292399,-0.442061287790669,0.112541494110711,2.8176661447143e-05,0.000791527866278386,AT4G24820,,Q93Y35,828585,26S proteasome non-ATPase regulatory subunit 6 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q93Y35],RPN7,UniProtKB Gene Name
